# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population MPO	WM482,WM483,WM484,WM485,WM486,WM487,WM488,WM489,WM490,WM491,WM492,WM493,WM494,WM495,WM496,WM497,WM498,WM499,WM500,WM501,WM502,WM503,WM504,WM505
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	246002	TGCP	MPO	un	22140092	0.0667	0.0000	0.0000	0.0063	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	246107	TGCP	MPO	un	22149542	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	246216	TGCP	MPO	un	22159352	0.1219	0.0000	0.0000	0.0299	0.0000	0.0000	0.0303	0.0000	0.0000
22540000	246226	TGCP	MPO	un	22160252	-0.0011	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	246295	TGCP	MPO	un	22166462	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	246298	TGCP	MPO	un	22166732	0.2001	0.0000	0.0000	0.0589	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	246375	TGCP	MPO	un	22173662	-0.0113	0.0000	0.0000	-0.0101	0.0000	0.0000	-0.0101	0.0000	0.0000
22540000	246509	TGCP	MPO	un	22185722	0.0082	0.0000	0.0000	0.0052	0.0000	0.0000	0.0054	0.0000	0.0000
22540000	246571	TGCP	MPO	un	22191302	0.2939	0.0000	0.0000	0.1124	0.0000	0.0000	0.1122	0.0000	0.0000
22540000	246588	TGCP	MPO	un	22192832	0.2128	0.0000	0.0000	0.0595	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	246597	TGCP	MPO	un	22193642	0.1943	0.0000	0.0000	0.0460	0.0000	0.0000	0.0457	0.0000	0.0000
22540000	246676	TGCP	MPO	un	22200752	0.1276	0.0000	0.0000	0.1280	0.0000	0.0000	0.1281	0.0000	0.0000
22540000	246690	TGCP	MPO	un	22202012	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	246771	TGCP	MPO	un	22209302	0.5185	0.0000	0.0000	0.3606	0.0000	0.0000	0.3604	0.0000	0.0000
22540000	246795	TGCP	MPO	un	22211462	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	246870	TGCP	MPO	un	22218212	0.7167	0.0000	0.0000	0.7223	0.0000	0.0000	0.7224	0.0000	0.0000
22540000	246872	TGCP	MPO	un	22218392	0.2741	0.0000	0.0000	0.2447	0.0000	0.0000	0.2447	0.0000	0.0000
22540000	246930	TGCP	MPO	un	22223612	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	247039	TGCP	MPO	un	22233422	0.9778	0.0000	0.0000	0.9767	0.0000	0.0000	0.9767	0.0000	0.0000
22540000	247094	TGCP	MPO	un	22238372	-0.0168	0.0000	0.0000	-0.0126	0.0000	0.0000	-0.0126	0.0000	0.0000
22540000	247166	TGCP	MPO	un	22244852	0.1553	0.0000	0.0000	0.0370	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	247238	TGCP	MPO	un	22251332	0.3454	0.0000	0.0000	0.1775	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	247322	TGCP	MPO	un	22258892	0.4731	0.0000	0.0000	0.4562	0.0000	0.0000	0.4562	0.0000	0.0000
22540000	247356	TGCP	MPO	un	22261952	0.0083	0.0000	0.0000	0.0071	0.0000	0.0000	0.0070	0.0000	0.0000
22540000	247402	TGCP	MPO	un	22266092	0.2085	0.0000	0.0000	0.0511	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	247404	TGCP	MPO	un	22266272	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	247463	TGCP	MPO	un	22271582	0.4355	0.0000	0.0000	0.2739	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	247494	TGCP	MPO	un	22274372	0.4686	0.0000	0.0000	0.4225	0.0000	0.0000	0.4221	0.0000	0.0000
22540000	247545	TGCP	MPO	un	22278962	0.2776	0.0000	0.0000	0.1182	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	247601	TGCP	MPO	un	22284002	0.2143	0.0000	0.0000	0.1938	0.0000	0.0000	0.1942	0.0000	0.0000
22540000	247609	TGCP	MPO	un	22284722	0.0668	0.0000	0.0000	0.0386	0.0000	0.0000	0.0385	0.0000	0.0000
22540000	247655	TGCP	MPO	un	22288862	0.1246	0.0000	0.0000	0.0833	0.0000	0.0000	0.0831	0.0000	0.0000
22540000	247717	TGCP	MPO	un	22294442	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	247800	TGCP	MPO	un	22301912	0.1215	0.0000	0.0000	0.0211	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	247847	TGCP	MPO	un	22306142	0.3488	0.0000	0.0000	0.1662	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	247855	TGCP	MPO	un	22306862	0.1004	0.0000	0.0000	0.0438	0.0000	0.0000	0.0445	0.0000	0.0000
22540000	247875	TGCP	MPO	un	22308662	0.4304	0.0000	0.0000	0.2418	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	247988	TGCP	MPO	un	22318832	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	248078	TGCP	MPO	un	22326932	0.3617	0.0000	0.0000	0.1783	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	248086	TGCP	MPO	un	22327652	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	248241	TGCP	MPO	un	22341602	0.4809	0.0000	0.0000	0.4414	0.0000	0.0000	0.4417	0.0000	0.0000
22540000	248248	TGCP	MPO	un	22342232	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	248282	TGCP	MPO	un	22345292	0.0958	0.0000	0.0000	0.0119	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	248344	TGCP	MPO	un	22350872	0.5514	0.0000	0.0000	0.3974	0.0000	0.0000	0.3969	0.0000	0.0000
22540000	248349	TGCP	MPO	un	22351322	0.1728	0.0000	0.0000	0.0738	0.0000	0.0000	0.0742	0.0000	0.0000
22540000	248368	TGCP	MPO	un	22353032	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	248493	TGCP	MPO	un	22364282	0.3166	0.0000	0.0000	0.1924	0.0000	0.0000	0.1921	0.0000	0.0000
22540000	248496	TGCP	MPO	un	22364552	0.1445	0.0000	0.0000	0.0312	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	248571	TGCP	MPO	un	22371302	0.4329	0.0000	0.0000	0.2380	0.0000	0.0000	0.2372	0.0000	0.0000
22540000	248607	TGCP	MPO	un	22374542	0.4355	0.0000	0.0000	0.2739	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	248669	TGCP	MPO	un	22380122	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	248969	TGCP	MPO	un	22407122	0.0659	0.0000	0.0000	0.0561	0.0000	0.0000	0.0557	0.0000	0.0000
22540000	248971	TGCP	MPO	un	22407302	0.1484	0.0000	0.0000	0.0940	0.0000	0.0000	0.0937	0.0000	0.0000
22540000	249008	TGCP	MPO	un	22410632	0.3328	0.0000	0.0000	0.2021	0.0000	0.0000	0.2031	0.0000	0.0000
22540000	249075	TGCP	MPO	un	22416662	0.0551	0.0000	0.0000	0.0040	0.0000	0.0000	0.0037	0.0000	0.0000
22540000	249078	TGCP	MPO	un	22416932	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	249196	TGCP	MPO	un	22427552	0.9266	0.0000	0.0000	0.9193	0.0000	0.0000	0.9193	0.0000	0.0000
22540000	249199	TGCP	MPO	un	22427822	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	249200	TGCP	MPO	un	22427912	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	249220	TGCP	MPO	un	22429712	0.9149	0.0000	0.0000	0.9096	0.0000	0.0000	0.9096	0.0000	0.0000
22540000	249326	TGCP	MPO	un	22439252	0.8087	0.0000	0.0000	0.8070	0.0000	0.0000	0.8071	0.0000	0.0000
22540000	249435	TGCP	MPO	un	22449062	0.5833	0.0000	0.0000	0.4510	0.0000	0.0000	0.4509	0.0000	0.0000
22540000	249564	TGCP	MPO	un	22460672	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	249585	TGCP	MPO	un	22462562	0.2776	0.0000	0.0000	0.1182	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	249605	TGCP	MPO	un	22464362	0.3045	0.0000	0.0000	0.1089	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	249640	TGCP	MPO	un	22467512	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	249668	TGCP	MPO	un	22470032	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	249718	TGCP	MPO	un	22474532	0.2392	0.0000	0.0000	0.2425	0.0000	0.0000	0.2425	0.0000	0.0000
22540000	249824	TGCP	MPO	un	22484072	0.1702	0.0000	0.0000	0.0378	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	249846	TGCP	MPO	un	22486052	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	249944	TGCP	MPO	un	22494872	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	249946	TGCP	MPO	un	22495052	0.1151	0.0000	0.0000	0.0207	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	249977	TGCP	MPO	un	22497842	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	249985	TGCP	MPO	un	22498562	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	249996	TGCP	MPO	un	22499552	0.0193	0.0000	0.0000	0.0009	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	250229	TGCP	MPO	un	22520522	-0.0020	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	250242	TGCP	MPO	un	22521692	0.0462	0.0000	0.0000	0.0032	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	250343	TGCP	MPO	un	22530782	0.1973	0.0000	0.0000	0.0437	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	250371	TGCP	MPO	un	22533302	0.1973	0.0000	0.0000	0.0437	0.0000	0.0000	0.0429	0.0000	0.0000
22540000	250430	TGCP	MPO	un	22538612	0.1755	0.0000	0.0000	0.0472	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	250482	TGCP	MPO	un	22543292	0.2338	0.0000	0.0000	0.0648	0.0000	0.0000	0.0642	0.0000	0.0000
22540000	250494	TGCP	MPO	un	22544372	0.0915	0.0000	0.0000	0.0108	0.0000	0.0000	0.0107	0.0000	0.0000
22540000	250503	TGCP	MPO	un	22545182	0.2789	0.0000	0.0000	0.0974	0.0000	0.0000	0.0969	0.0000	0.0000
22540000	250555	TGCP	MPO	un	22549862	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	250580	TGCP	MPO	un	22552112	0.0407	0.0000	0.0000	0.0030	0.0000	0.0000	0.0031	0.0000	0.0000
22540000	250594	TGCP	MPO	un	22553372	0.6213	0.0000	0.0000	0.6098	0.0000	0.0000	0.6101	0.0000	0.0000
22540000	250599	TGCP	MPO	un	22553822	0.8105	0.0000	0.0000	0.7609	0.0000	0.0000	0.7607	0.0000	0.0000
22540000	250630	TGCP	MPO	un	22556612	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	250660	TGCP	MPO	un	22559312	0.0167	0.0000	0.0000	0.0171	0.0000	0.0000	0.0171	0.0000	0.0000
22540000	250691	TGCP	MPO	un	22562102	0.0722	0.0000	0.0000	0.0322	0.0000	0.0000	0.0315	0.0000	0.0000
22540000	250705	TGCP	MPO	un	22563362	0.8414	0.0000	0.0000	0.8247	0.0000	0.0000	0.8247	0.0000	0.0000
22540000	250742	TGCP	MPO	un	22566692	0.3590	0.0000	0.0000	0.1772	0.0000	0.0000	0.1772	0.0000	0.0000
22540000	250793	TGCP	MPO	un	22571282	0.0829	0.0000	0.0000	0.0768	0.0000	0.0000	0.0770	0.0000	0.0000
22540000	250933	TGCP	MPO	un	22583882	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	250951	TGCP	MPO	un	22585502	0.0739	0.0000	0.0000	0.0152	0.0000	0.0000	0.0154	0.0000	0.0000
22540000	251054	TGCP	MPO	un	22594772	0.7963	0.0000	0.0000	0.7892	0.0000	0.0000	0.7892	0.0000	0.0000
22540000	251093	TGCP	MPO	un	22598282	0.2266	0.0000	0.0000	0.0655	0.0000	0.0000	0.0653	0.0000	0.0000
22540000	251121	TGCP	MPO	un	22600802	0.7982	0.0000	0.0000	0.7547	0.0000	0.0000	0.7546	0.0000	0.0000
22540000	251194	TGCP	MPO	un	22607372	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	251195	TGCP	MPO	un	22607462	0.4401	0.0000	0.0000	0.3197	0.0000	0.0000	0.3193	0.0000	0.0000
22540000	251234	TGCP	MPO	un	22610972	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	251237	TGCP	MPO	un	22611242	0.1847	0.0000	0.0000	0.0611	0.0000	0.0000	0.0611	0.0000	0.0000
22540000	251238	TGCP	MPO	un	22611332	0.0254	0.0000	0.0000	0.0030	0.0000	0.0000	0.0029	0.0000	0.0000
22540000	251252	TGCP	MPO	un	22612592	0.1244	0.0000	0.0000	0.0507	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	251283	TGCP	MPO	un	22615382	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	251318	TGCP	MPO	un	22618532	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	251415	TGCP	MPO	un	22627262	0.1582	0.0000	0.0000	0.0485	0.0000	0.0000	0.0486	0.0000	0.0000
22540000	251428	TGCP	MPO	un	22628432	0.2954	0.0000	0.0000	0.1835	0.0000	0.0000	0.1842	0.0000	0.0000
22540000	251464	TGCP	MPO	un	22631672	0.0867	0.0000	0.0000	0.0676	0.0000	0.0000	0.0672	0.0000	0.0000
22540000	251494	TGCP	MPO	un	22634372	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	251523	TGCP	MPO	un	22636982	0.0969	0.0000	0.0000	0.0921	0.0000	0.0000	0.0925	0.0000	0.0000
22540000	251586	TGCP	MPO	un	22642652	0.0990	0.0000	0.0000	0.0208	0.0000	0.0000	0.0205	0.0000	0.0000
22540000	251596	TGCP	MPO	un	22643552	-0.0070	0.0000	0.0000	-0.0069	0.0000	0.0000	-0.0069	0.0000	0.0000
22540000	251660	TGCP	MPO	un	22649312	-0.0122	0.0000	0.0000	-0.0096	0.0000	0.0000	-0.0096	0.0000	0.0000
22540000	251670	TGCP	MPO	un	22650212	0.3627	0.0000	0.0000	0.2373	0.0000	0.0000	0.2373	0.0000	0.0000
22540000	251691	TGCP	MPO	un	22652102	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	251703	TGCP	MPO	un	22653182	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	251751	TGCP	MPO	un	22657502	0.5088	0.0000	0.0000	0.3851	0.0000	0.0000	0.3860	0.0000	0.0000
22540000	251755	TGCP	MPO	un	22657862	0.1036	0.0000	0.0000	0.0133	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	251764	TGCP	MPO	un	22658672	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	251814	TGCP	MPO	un	22663172	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	251828	TGCP	MPO	un	22664432	-0.0218	0.0000	0.0000	-0.0053	0.0000	0.0000	-0.0053	0.0000	0.0000
22540000	251833	TGCP	MPO	un	22664882	0.0826	0.0000	0.0000	0.0087	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	251835	TGCP	MPO	un	22665062	0.4096	0.0000	0.0000	0.2052	0.0000	0.0000	0.2041	0.0000	0.0000
22540000	251929	TGCP	MPO	un	22673522	-0.0213	0.0000	0.0000	-0.0019	0.0000	0.0000	-0.0019	0.0000	0.0000
22540000	251981	TGCP	MPO	un	22678202	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	252006	TGCP	MPO	un	22680452	0.0028	0.0000	0.0000	0.0009	0.0000	0.0000	0.0008	0.0000	0.0000
22540000	252013	TGCP	MPO	un	22681082	-0.0114	0.0000	0.0000	-0.0114	0.0000	0.0000	-0.0113	0.0000	0.0000
22540000	252124	TGCP	MPO	un	22691072	0.4279	0.0000	0.0000	0.2454	0.0000	0.0000	0.2452	0.0000	0.0000
22540000	252153	TGCP	MPO	un	22693682	0.4063	0.0000	0.0000	0.2408	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	252178	TGCP	MPO	un	22695932	0.7220	0.0000	0.0000	0.6391	0.0000	0.0000	0.6388	0.0000	0.0000
22540000	252233	TGCP	MPO	un	22700882	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	252295	TGCP	MPO	un	22706462	0.0032	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	252297	TGCP	MPO	un	22706642	0.7220	0.0000	0.0000	0.6391	0.0000	0.0000	0.6388	0.0000	0.0000
22540000	252327	TGCP	MPO	un	22709342	0.1702	0.0000	0.0000	0.0323	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	252331	TGCP	MPO	un	22709702	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	252366	TGCP	MPO	un	22712852	0.3613	0.0000	0.0000	0.2637	0.0000	0.0000	0.2635	0.0000	0.0000
22540000	252410	TGCP	MPO	un	22716812	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	252452	TGCP	MPO	un	22720592	0.0560	0.0000	0.0000	0.0315	0.0000	0.0000	0.0315	0.0000	0.0000
22540000	252460	TGCP	MPO	un	22721312	0.2181	0.0000	0.0000	0.1563	0.0000	0.0000	0.1557	0.0000	0.0000
22540000	252533	TGCP	MPO	un	22727882	0.4357	0.0000	0.0000	0.2688	0.0000	0.0000	0.2691	0.0000	0.0000
22540000	252550	TGCP	MPO	un	22729412	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	252557	TGCP	MPO	un	22730042	0.2929	0.0000	0.0000	0.1190	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	252613	TGCP	MPO	un	22735082	0.3835	0.0000	0.0000	0.1783	0.0000	0.0000	0.1772	0.0000	0.0000
22540000	252614	TGCP	MPO	un	22735172	0.3851	0.0000	0.0000	0.3136	0.0000	0.0000	0.3142	0.0000	0.0000
22540000	252698	TGCP	MPO	un	22742732	0.0980	0.0000	0.0000	0.0146	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	252717	TGCP	MPO	un	22744442	0.0108	0.0000	0.0000	0.0092	0.0000	0.0000	0.0091	0.0000	0.0000
22540000	252752	TGCP	MPO	un	22747592	0.3601	0.0000	0.0000	0.3165	0.0000	0.0000	0.3165	0.0000	0.0000
22540000	252781	TGCP	MPO	un	22750202	0.6687	0.0000	0.0000	0.6090	0.0000	0.0000	0.6090	0.0000	0.0000
22540000	252798	TGCP	MPO	un	22751732	0.2041	0.0000	0.0000	0.0528	0.0000	0.0000	0.0526	0.0000	0.0000
22540000	252811	TGCP	MPO	un	22752902	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	252821	TGCP	MPO	un	22753802	0.3045	0.0000	0.0000	0.1089	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	252829	TGCP	MPO	un	22754522	0.6868	0.0000	0.0000	0.6177	0.0000	0.0000	0.6174	0.0000	0.0000
22540000	252845	TGCP	MPO	un	22755962	0.4356	0.0000	0.0000	0.2338	0.0000	0.0000	0.2327	0.0000	0.0000
22540000	252865	TGCP	MPO	un	22757762	0.3111	0.0000	0.0000	0.1308	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	252916	TGCP	MPO	un	22762352	0.0615	0.0000	0.0000	0.0284	0.0000	0.0000	0.0285	0.0000	0.0000
22540000	252936	TGCP	MPO	un	22764152	0.2365	0.0000	0.0000	0.0856	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	253034	TGCP	MPO	un	22772972	0.2789	0.0000	0.0000	0.0974	0.0000	0.0000	0.0969	0.0000	0.0000
22540000	253035	TGCP	MPO	un	22773062	0.5366	0.0000	0.0000	0.4577	0.0000	0.0000	0.4575	0.0000	0.0000
22540000	253037	TGCP	MPO	un	22773242	0.0192	0.0000	0.0000	0.0022	0.0000	0.0000	0.0022	0.0000	0.0000
22540000	253079	TGCP	MPO	un	22777022	0.8087	0.0000	0.0000	0.7738	0.0000	0.0000	0.7738	0.0000	0.0000
22540000	253106	TGCP	MPO	un	22779452	0.2512	0.0000	0.0000	0.0724	0.0000	0.0000	0.0714	0.0000	0.0000
22540000	253124	TGCP	MPO	un	22781072	0.0951	0.0000	0.0000	0.0144	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	253136	TGCP	MPO	un	22782152	0.1958	0.0000	0.0000	0.0586	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	253140	TGCP	MPO	un	22782512	0.0777	0.0000	0.0000	0.0095	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	253219	TGCP	MPO	un	22789622	-0.0160	0.0000	0.0000	-0.0139	0.0000	0.0000	-0.0140	0.0000	0.0000
22540000	253283	TGCP	MPO	un	22795382	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	253378	TGCP	MPO	un	22803932	0.1519	0.0000	0.0000	0.0315	0.0000	0.0000	0.0317	0.0000	0.0000
22540000	253451	TGCP	MPO	un	22810502	0.2412	0.0000	0.0000	0.0719	0.0000	0.0000	0.0714	0.0000	0.0000
22540000	253631	TGCP	MPO	un	22826702	0.3226	0.0000	0.0000	0.2335	0.0000	0.0000	0.2339	0.0000	0.0000
22540000	253661	TGCP	MPO	un	22829402	0.2982	0.0000	0.0000	0.1365	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	253727	TGCP	MPO	un	22835342	0.4056	0.0000	0.0000	0.2199	0.0000	0.0000	0.2197	0.0000	0.0000
22540000	253756	TGCP	MPO	un	22837952	0.1244	0.0000	0.0000	0.0507	0.0000	0.0000	0.0505	0.0000	0.0000
22540000	253797	TGCP	MPO	un	22841642	0.0217	0.0000	0.0000	0.0011	0.0000	0.0000	0.0011	0.0000	0.0000
22540000	253846	TGCP	MPO	un	22846052	0.5002	0.0000	0.0000	0.3286	0.0000	0.0000	0.3281	0.0000	0.0000
22540000	253848	TGCP	MPO	un	22846232	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	253857	TGCP	MPO	un	22847042	0.0373	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	253865	TGCP	MPO	un	22847762	0.0326	0.0000	0.0000	0.0016	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	253877	TGCP	MPO	un	22848842	0.4572	0.0000	0.0000	0.3841	0.0000	0.0000	0.3835	0.0000	0.0000
22540000	253898	TGCP	MPO	un	22850732	0.1124	0.0000	0.0000	0.0149	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	253934	TGCP	MPO	un	22853972	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	254150	TGCP	MPO	un	22873412	-0.0244	0.0000	0.0000	-0.0246	0.0000	0.0000	-0.0246	0.0000	0.0000
22540000	254197	TGCP	MPO	un	22877642	0.3398	0.0000	0.0000	0.2034	0.0000	0.0000	0.2041	0.0000	0.0000
22540000	254327	TGCP	MPO	un	22889342	0.4363	0.0000	0.0000	0.2782	0.0000	0.0000	0.2775	0.0000	0.0000
22540000	254339	TGCP	MPO	un	22890422	0.9544	0.0000	0.0000	0.9501	0.0000	0.0000	0.9501	0.0000	0.0000
22540000	254397	TGCP	MPO	un	22895642	0.2570	0.0000	0.0000	0.1012	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	254422	TGCP	MPO	un	22897892	0.1480	0.0000	0.0000	0.0782	0.0000	0.0000	0.0783	0.0000	0.0000
22540000	254509	TGCP	MPO	un	22905722	0.5032	0.0000	0.0000	0.4940	0.0000	0.0000	0.4939	0.0000	0.0000
22540000	254529	TGCP	MPO	un	22907522	0.1758	0.0000	0.0000	0.0901	0.0000	0.0000	0.0905	0.0000	0.0000
22540000	254575	TGCP	MPO	un	22911662	0.2207	0.0000	0.0000	0.0717	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	254582	TGCP	MPO	un	22912292	0.5735	0.0000	0.0000	0.4755	0.0000	0.0000	0.4762	0.0000	0.0000
22540000	254588	TGCP	MPO	un	22912832	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	254731	TGCP	MPO	un	22925702	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	254756	TGCP	MPO	un	22927952	0.0802	0.0000	0.0000	0.0096	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	254761	TGCP	MPO	un	22928402	0.0233	0.0000	0.0000	0.0086	0.0000	0.0000	0.0082	0.0000	0.0000
22540000	254790	TGCP	MPO	un	22931012	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	254858	TGCP	MPO	un	22937132	0.5518	0.0000	0.0000	0.4450	0.0000	0.0000	0.4458	0.0000	0.0000
22540000	254881	TGCP	MPO	un	22939202	0.0498	0.0000	0.0000	0.0473	0.0000	0.0000	0.0472	0.0000	0.0000
22540000	254927	TGCP	MPO	un	22943342	0.2879	0.0000	0.0000	0.1188	0.0000	0.0000	0.1193	0.0000	0.0000
22540000	254995	TGCP	MPO	un	22949462	0.5321	0.0000	0.0000	0.3625	0.0000	0.0000	0.3618	0.0000	0.0000
22540000	255056	TGCP	MPO	un	22954952	0.0158	0.0000	0.0000	0.0007	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	255096	TGCP	MPO	un	22958552	0.9108	0.0000	0.0000	0.9007	0.0000	0.0000	0.9007	0.0000	0.0000
22540000	255152	TGCP	MPO	un	22963592	0.1943	0.0000	0.0000	0.0460	0.0000	0.0000	0.0457	0.0000	0.0000
